Mamba Train,LSTM Train,Mamba Test,LSTM Test
114.33076435001567,88.15980810998008,2.9994192169979215,2.968021689914167
108.26607222901657,89.3871432460146,3.022524725063704,2.9877363269915804
113.23291527898982,89.78488757496234,3.024618415045552,3.010153820971027
109.75477764103562,83.49373405706137,2.9668269070098177,2.9765988889848813
110.48693620599806,92.81494467309676,2.9920777160441503,2.993817465961911
107.02357381000184,94.41413572302554,3.042490658001043,3.0717225309927016
111.66350815899204,98.7831204830436,2.997954686987214,3.0301587850553915
112.3208450160455,88.60892642405815,2.9821570909116417,3.0298745569307357
113.75027521594893,92.71546509792097,2.9757555099204183,3.051599584054202
110.4262786799809,85.01410514698364,3.005931558087468,3.03965002798941
115.03190299705602,91.41204644704703,3.055062667001039,3.056569194071926
110.76160984893795,92.67421405704226,3.018112058052793,3.0003652810119092
107.7783804970095,98.99265203694813,2.9960330929607153,3.013491297024302
107.39851519197691,90.44971350405831,2.966546295094304,2.9672649709973484
106.02397116390057,87.62573577498551,3.0867140580667183,3.073652525083162
112.95561208901927,96.00397710700054,3.076405791915022,3.0201151699293405
113.56677528005093,89.76844011701178,2.988063364988193,3.021912358002737
113.91355464805383,93.34352006891277,2.956932684057392,3.0154408969683573
116.21228558791336,89.52706559596118,2.9778526610461995,3.017440740019083
104.30632870597765,93.6803034589393,2.966987165971659,2.9782659671036527
115.84890392806847,90.95805226103403,3.0142741390736774,3.052888444974087
110.40124790393747,87.96108312997967,3.0310782979940996,3.0490930039668456
118.27907928207424,90.51961117400788,2.9859456269769,3.0298669839976355
113.96430123294704,83.80221831495874,2.978811768000014,2.9654832240194082
114.22012671700213,101.29369536205195,2.970790129969828,3.034850234980695
114.90832817694172,84.28420011501294,2.987362098065205,3.0190595309250057
115.94607254303992,92.58781600394286,2.9835140149807557,2.988901413977146
101.81894170504529,95.6881615340244,3.0105945320101455,3.0050809340318665
113.64226149593014,89.70940553594846,3.0220433609792963,3.018823052989319
108.07581417204347,95.24940246494953,2.9682267080061138,3.012413060059771
115.66098169190809,98.74942511098925,3.039762193104252,3.0748196169734
117.67372944299132,93.42479030194227,2.9803352479357272,3.0383561389753595
112.66189276101068,87.77927714004181,2.9879149249754846,3.00231577293016
96.90431200293824,88.71223594702315,3.006745725055225,3.0081014009192586
115.12190290202852,95.0503306920873,3.001282767043449,3.0049722840776667
116.08584263303783,94.40169514296576,3.00788350997027,2.98285064403899
114.46266743296292,92.86783996701706,3.006914847996086,3.0002743389923126
109.6667661909014,91.09558921889402,2.9955038049956784,3.0250087099848315
110.19947064202279,92.69587718590628,3.004738006973639,3.0485630499897525
110.9328054030193,85.86426461092196,2.9936312190257013,3.009058589930646
114.6430024850415,96.92821432102937,3.0480219980236143,3.0552604290423915
110.02722484699916,84.30784545792267,3.0328866449417546,3.0093518790090457
113.0283396000741,97.1120774790179,3.0155866839922965,3.0670981680741534
117.34954533306882,89.72777288302314,3.0002918270183727,3.0047155410284176
110.64000473800115,93.54006904701237,3.03264211199712,3.0084144939901307
114.86547966301441,99.43035824492108,3.0317898669745773,3.0331641050288454
108.30905483302195,97.02147043100558,3.081572851049714,3.0916872119996697
116.84468973905314,100.61210202600341,2.9974923339905217,3.022581961005926
109.5757119829068,93.52483050606679,2.9554072639439255,2.987496294081211
110.00986467499752,94.89483402098995,3.0266675440361723,3.0340176209574565
109.13417226448655,89.55712946970016,2.9399935668334365,2.917660585604608
111.22601879574358,105.26344555802643,3.0323611916974187,2.9701974596828222
115.23881686292589,90.64386722352356,2.9832676192745566,2.9775945376604795
112.39042853657156,94.83781174663454,2.9546814439818263,2.9632382970303297
113.3898039991036,93.23860925529152,2.975358974188566,3.0188892036676407
116.81573332194239,91.67082524392754,3.0187795497477055,3.019700243137777
109.52093793079257,91.67866152245551,3.013843516819179,2.9780297027900815
110.16323282755911,92.9922552285716,3.0184338744729757,3.049144223332405
109.62810596916825,86.28301550447941,3.0821164501830935,3.0429545529186726
110.0637849541381,99.53429077472538,3.0770439002662897,3.0560322115197778
117.58826078288257,103.31549065746367,2.990443291142583,2.9500686628744006
112.87016468029469,94.44973958004266,3.102064672857523,3.042207102291286
110.97650514543056,92.21137688588351,2.9685586588457227,2.954356367699802
110.82340416312218,98.31495635211468,2.9595912396907806,2.9566984055563807
117.4054977176711,92.76385062374175,2.895946958102286,2.972512557171285
119.47309658210725,90.9935581497848,2.9387537268921733,2.894608804024756
114.19070879928768,88.62826533801854,2.94871046487242,2.91263322904706
108.86495894566178,90.05323745962232,3.004571950994432,2.9175023194402456
108.59221038781106,93.46538479439914,2.9638539953157306,2.9646970815956593
108.66820914112031,91.25640740431845,2.9133196240291,2.9957300759851933
117.5464157089591,92.2605511629954,2.942934333346784,2.944068333134055
118.03189254552126,91.84063421934843,2.967254667542875,2.984130104072392
112.47756264545023,89.63429818954319,2.979165663011372,2.9500185437500477
113.41486517712474,99.58113136235625,2.9810939766466618,2.9088387163355947
118.05458751693368,99.99494263157248,2.9991951314732432,2.9074848759919405
112.51831775251776,93.25207850243896,2.9150043949484825,2.9247446535155177
113.16823122091591,92.68565200734884,2.935530194081366,2.963351092301309
109.28090284112841,91.79638285655528,3.004583745263517,3.0100667662918568
108.70784363802522,89.73498288635164,3.0725027695298195,3.07156705763191
112.05921708140522,98.36831134557724,2.987112106755376,3.007449733093381
118.4707608288154,95.12268769647926,3.0099667329341173,3.0407842937856913
114.69700918719172,84.82529425714165,3.0017866659909487,2.987471828237176
112.62459049653262,92.17318144999444,2.944148444570601,2.9131825203076005
113.98394553270191,90.33676403015852,2.932465760037303,2.9144092490896583
110.88851205538958,95.40884640533477,2.9695977587252855,2.9670827072113752
123.85259288549423,100.5207872679457,2.920924765057862,2.964901334606111
110.53547088056803,93.9844634598121,2.9232333255931735,2.980123029090464
115.49298588652164,92.80368868540972,2.9425750989466906,3.001158770173788
109.69588508456945,88.05024470668286,2.9926190599799156,2.93818043358624
117.4167304681614,86.5360764125362,2.9509540842846036,2.924779986962676
113.38689083978534,97.14452767092735,2.9755297070369124,3.0027625439688563
108.11987749580294,93.63339828513563,2.936063182540238,2.957766465842724
119.72770253010094,91.43782350793481,3.0011886078864336,2.9864302705973387
106.66842968668789,89.14026918821037,2.9519401472061872,2.9304083744063973
113.26690674666315,96.8262348221615,2.9387215552851558,2.9196494622156024
119.1517364885658,89.49286154843867,2.959887624718249,2.95640467107296
115.04993594903499,93.99237362015992,2.9834377951920033,2.963836742565036
114.08512729033828,91.3817903790623,3.0029053082689643,3.0254388209432364
109.5287191355601,101.84188923798501,3.0678991209715605,3.0472023049369454
109.64893847238272,86.4040975049138,2.9573989119380713,2.9876166442409158
117.69083350989968,87.08024050481617,2.961542352102697,2.9216316426172853
112.97631411626935,94.007004564628,2.9444327373057604,2.9444493958726525
115.93821223266423,96.39333819877356,3.0044586351141334,2.9227562807500362
117.52138052042574,95.82199143338948,2.9313704008236527,2.9497463684529066
115.4100388623774,96.5636700168252,2.928585773333907,2.888293920084834
117.38676308840513,93.77283323835582,3.092755955643952,3.039543718099594
116.55231169704348,89.6654233103618,2.9956461135298014,2.967721374705434
113.51609751675278,94.89628358837217,3.027151650749147,3.017432000488043
117.64497036207467,89.57966870069504,2.974580348469317,2.9141057087108493
108.98717850446701,92.02220775093883,2.9460647515952587,2.909015728160739
109.51077438518405,88.54257354792207,2.984970923513174,2.894752980209887
112.35962165519595,87.3515274329111,2.970213041640818,2.919855094514787
108.8108806759119,101.19844310265034,2.9324829168617725,2.958071358501911
116.13866996578872,89.4653067337349,2.991568665020168,2.9756001541391015
104.4847680144012,97.3201714772731,3.0180867798626423,3.035457463003695
116.97176796756685,104.9330678563565,2.930620275437832,2.8916012374684215
111.88759206235409,88.48061032406986,2.9774280320852995,2.961605449207127
115.43577175308019,100.58848175220191,3.006941515021026,2.9634880293160677
110.59882790409029,84.17284965887666,3.005466769449413,2.9959393655881286
113.81707410607487,88.09177916590124,2.9495620308443904,2.9805588899180293
112.67524664010853,94.07966940198094,3.002991136163473,2.897040728479624
109.79427227564156,100.02438028994948,2.989691749215126,2.987402280792594
112.49848241265863,88.85289606451988,3.001672839745879,2.9795366199687123
113.78455402422696,95.31256622821093,2.9845130247995257,2.961971436627209
120.68953164573759,101.34004476107657,2.9406675128266215,2.9346332121640444
115.26806323975325,93.64251411985606,2.975232006981969,2.963141718879342
114.26065350137651,97.09030238259584,3.024873126298189,2.950033091008663
111.09612311329693,87.73303515929729,2.954821214079857,3.000522225163877
118.7404327346012,92.75233260914683,2.9857036471366882,2.9830967048183084
106.97513337433338,98.03829784877598,3.003703317604959,2.9470947617664933
107.61727370508015,94.61688116472214,2.9683762108907104,2.927126483991742
118.69459236972034,88.06334285531193,2.985577519983053,2.9524462521076202
110.64242725633085,97.38059642165899,2.99977598618716,2.924788447096944
119.17841991968453,93.74444965738803,2.9140269039198756,2.9519948605448008
113.71034163888544,84.04751705471426,2.982373925857246,2.933937679976225
114.10755304060876,97.64556625206023,3.0565020041540265,3.0342076309025288
113.30466439947486,88.76822638418525,2.9475292023271322,2.9850961519405246
111.2716023195535,81.38470570743084,2.925735844299197,2.917276104912162
111.90399911254644,93.93230761121958,2.999118445441127,2.926923530176282
113.25505144149065,89.83032839652151,2.991953090764582,2.953709563240409
112.85156300291419,90.2407165300101,2.974643682129681,2.924944071099162
112.33627274632454,89.61152142006904,2.9494537338614464,3.0080560529604554
115.34105695039034,87.10838141757995,2.997521046549082,2.971694139763713
113.9389115953818,87.76144680380821,2.9167131204158068,2.972258707508445
116.79881850071251,92.17376201041043,2.980293668806553,2.9476266000419855
113.76445948053151,97.6831816881895,2.994224015623331,2.890149154700339
113.17127606924623,95.67693351209164,3.0240607084706426,3.07487437594682
116.75159262586385,93.67213760875165,3.0483085000887513,3.005572408437729
113.96318801306188,90.9616932515055,2.8910227539017797,2.9129921970888972
112.59345582872629,86.33647549431771,2.9788832180202007,2.979811253026128
112.41123657301068,94.77663052175194,2.9611454578116536,2.9197027385234833
118.36212254222482,95.02204759139568,2.945081155747175,2.921700172126293
111.11315056309104,85.53202229365706,3.011062204837799,3.0405997363850474
114.19773502089083,87.21867885068059,3.0190337700769305,2.959394951350987
119.6328937439248,97.82514908351004,2.9744539791718125,2.983654273673892
115.92912243120372,93.16796107031405,2.949807206168771,2.9369369773194194
115.13314103428274,89.06200369819999,2.9860408091917634,2.982523229904473
111.03296541888267,91.36805111542344,3.000163758173585,3.030682564713061
111.14319401979446,94.04406246822327,2.9403633773326874,2.986971818841994
118.83901304844767,87.16334809735417,2.9996587159112096,2.9239851906895638
109.77218491025269,90.91161277703941,3.040821334347129,2.9636952336877584
116.63122523576021,88.10498355608433,2.9801883874461055,2.9287286661565304
115.42368441261351,95.44755248911679,2.998382947407663,2.9355981266126037
114.68681157659739,84.520193150267,3.0034041265025735,2.929784532636404
116.32439596112818,95.60782321169972,2.971341452561319,2.9512317311018705
116.19284640997648,98.27599225286394,2.956856284290552,2.975867318920791
112.3207855662331,98.43263915646821,3.014056634157896,3.0320923775434494
116.83778665214777,86.78022759221494,2.997255563735962,2.9596807435154915
115.57419821340591,87.82047146372497,2.978931943885982,2.9867134988307953
111.82221390027553,91.36550683807582,3.0264588044956326,3.0558037189766765
113.63306597992778,84.58831305708736,2.9952612249180675,3.062444508075714
114.95127211418003,92.00183537323028,2.9620848828926682,2.9905096627771854
116.2666473640129,91.80423163808882,2.9276910508051515,2.9202110953629017
119.45080287382007,91.7813206706196,2.914143631234765,2.9819998824968934
111.30744776688516,95.44479920808226,3.0174650400877,2.9505119994282722
113.14719142206013,88.84685011673719,2.9875810388475657,2.9489571331068873
110.11132061015815,98.0168781792745,2.9737488543614745,2.9746950771659613
115.40951399412006,100.93776551168412,2.958735297434032,2.956133959814906
108.50299664400518,96.42464308906347,3.005974493920803,2.928763711825013
115.92711278796196,88.38272053934634,2.971552695147693,2.9165417458862066
119.08444620855153,84.25581769365817,2.9481873251497746,2.9555240143090487
109.7171071106568,96.8684258684516,2.9915248723700643,2.982561696320772
116.1699539758265,103.6732502700761,3.0302593130618334,2.9536430425941944
118.29390493407845,97.38462948799133,2.9616394713521004,3.0048897806555033
109.68070268351585,96.06290097814053,2.953157188370824,2.972009237855673
110.12557817995548,92.75694225076586,3.0434032371267676,3.0454907501116395
112.69886109419167,86.59055284690112,2.912001100368798,2.9265688499435782
109.38682758528739,90.23494685254991,3.0197821659967303,3.0277405064553022
112.76748172100633,95.73748633079231,3.003339324146509,2.931634299457073
114.30109651759267,92.96965417638421,2.9653522642329335,3.072764351963997
109.61381922382861,90.36345319915563,3.0049602389335632,3.05270463693887
115.16163160279393,84.64159064460546,3.0188428852707148,3.0547609059140086
116.97332799807191,87.87171584740281,2.970393498428166,2.9576182439923286
110.83496303111315,94.61843762733042,2.94341626111418,2.9781882679089904
118.15269434917718,88.64194044005126,2.9611058989539742,2.9630173528566957
115.27829650230706,85.95385574456304,2.9985832860693336,3.01724961027503
119.48533400613815,95.88846718799323,2.9961171876639128,3.010002006776631
108.82189505267888,98.76621790137142,2.9635973190888762,2.981186304241419
118.92832093406469,89.54721590131521,3.0121756847947836,2.968705965206027
111.46400144230574,89.04880381096154,2.9617468882352114,2.9265832379460335
111.80559580493718,95.4945308715105,2.927540530450642,2.9870493160560727
106.04963919147849,86.83162333909422,2.9904143903404474,2.9569992376491427
114.85767494793981,88.27558559644967,3.0463582882657647,2.9247108809649944
119.51569046452641,98.93948809057474,2.989792631007731,2.936446337029338
117.3944228021428,89.6107849450782,2.924634722992778,2.9209674391895533
119.29197318665683,88.66106747090816,2.961122759617865,2.908173560164869
109.48096978850663,88.77901395782828,3.023772783577442,3.0314544420689344
115.2756818542257,91.75049736071378,2.9838313441723585,3.0363118024542928
116.57532679103315,95.98949092905968,2.9766851225867867,3.0104571813717484
116.2795258583501,100.95305156707764,3.0222672102972865,3.0073655834421515
112.31262501794845,91.53998274449259,3.028683035634458,2.9635641407221556
115.10615076031536,100.80688879452646,2.920761551707983,2.9818039629608393
117.15861677005887,86.39096106402576,2.9769955491647124,2.959985714405775
106.70733877643943,85.87750977929682,3.0727808447554708,3.068551472388208
115.54187888745219,95.50642292574048,2.9481957433745265,2.909296236000955
112.17051055561751,86.62137354630977,3.1155668180435896,3.0984978219494224
114.50396889261901,92.54095099773258,3.117738482542336,2.981529489159584
114.70975685305893,96.1401336370036,2.9797340631484985,2.990752543322742
119.98702487535775,98.38212629687041,2.9359026588499546,2.9894976736977696
110.75571440253407,89.15837645344436,3.0764011526480317,3.0414375299587846
117.56005433015525,91.98683546110988,2.943308246321976,2.9707336677238345
117.76778913009912,91.34575719386339,2.9704641411080956,2.961423132568598
118.59663507528603,91.656270169653,2.979501536116004,2.923082430846989
114.50925342645496,93.60451257321984,3.0166109642013907,2.986714997328818
114.02556604053825,89.45034992974252,2.9122054912149906,2.9626362985000014
110.76767916139215,84.63722369074821,2.9572708904743195,2.9337624004110694
98.66954413987696,93.16206714138389,3.0008548172190785,2.9585813442245126
111.94141503609717,89.48607192747295,2.9869993729516864,2.985852040350437
114.6072578271851,92.51431877631694,3.0412936490029097,3.00266467127949
110.84806006960571,90.9444934707135,2.9718984812498093,3.0035409405827522
112.29130533803254,92.95705541409552,2.966127833351493,2.990238869562745
120.17740811407566,89.29199445620179,2.997808991931379,3.00909355096519
116.85525628272444,98.01291902828962,2.9157068859785795,2.908329788595438
103.15281427185982,99.98350578825921,2.9967467188835144,2.9939188743010163
117.4100740114227,91.27252766862512,3.021163755096495,3.0959263695403934
111.48803141061217,90.84525589179248,2.9948709532618523,2.950918291695416
118.527947595343,89.12572738714516,3.02363701723516,3.0158832827582955
108.81112060323358,92.43589767813683,2.93844261020422,2.939308592118323
115.16529275849462,90.11102038156241,2.9553355975076556,2.995098141953349
114.34434392116964,91.41403154656291,2.9658501809462905,2.9738634265959263
116.31407484132797,97.76616917550564,2.977987946011126,2.910027184523642
113.671854137443,93.6163921635598,2.9626767383888364,2.972773543559015
111.45537871494889,101.62157764751464,3.014098195359111,2.95299656316638
109.37073561083525,90.11530781537294,3.090124374255538,3.069982468150556
112.7944306107238,90.41713586542755,2.9914012886583805,2.973109652288258
111.87133019510657,88.16963073518127,3.0266365269199014,2.9246055260300636
110.69854696840048,88.71058116760105,3.09282732848078,2.9951858641579747
120.37387200910598,91.9448117222637,2.948695614002645,2.9810018027201295
115.67704088240862,85.14672228228301,2.970178646966815,3.044735792092979
113.79526881873608,95.9000567086041,3.027667524293065,2.979153544642031
112.41694627236575,89.14773424901068,3.002628334797919,2.9502563439309597
115.79579849913716,91.72023683320731,2.997679417952895,3.002027938142419
114.78177331760526,91.54501231666654,3.046995055861771,3.0355822602286935
111.016457606107,93.18262699060142,2.94103442132473,2.9261560486629605
111.16673015523702,91.99104476813227,3.082552728243172,3.0428852094337344
115.83821247704327,93.7138179987669,2.9053848227486014,3.003882944583893
116.77069727517664,86.37970804795623,3.001342629082501,3.0322026712819934
118.58308866247535,91.94985991064459,2.9812052696943283,2.9497162560001016
112.4066219329834,94.3848301237449,2.977865749038756,2.9697858411818743
111.7915050117299,89.8364385785535,2.91879475209862,2.959780525416136
114.02867869287729,96.88551561441272,2.997174425981939,2.950951486825943
115.00788030494004,96.86831123474985,3.0530523704364896,3.0675368886440992
107.22014460992068,89.45646926667541,2.9671541526913643,2.903918407857418
109.49138125218451,82.11677321139723,3.0531952902674675,3.0183399356901646
113.54355761874467,93.99062803853303,2.9175451258197427,2.9638233724981546
110.39694103132933,97.57648020703346,2.9681212473660707,2.9672319144010544
112.28315448574722,87.33305448666215,2.9546160278841853,2.9860597094520926
116.97992813959718,95.48103053215891,3.0703683821484447,3.038288300856948
120.56603825744241,92.95123234391212,2.9201732268556952,2.973446720279753
110.88488096930087,94.1370761487633,3.001002259552479,3.0381950503215194
113.91303031519055,94.51816549804062,2.942559313029051,2.948649804107845
115.42222674842924,93.32363200839609,2.944129870273173,2.9465710958465934
116.05103123094887,105.90972913429141,2.9901595897972584,2.9549236120656133
110.7377481777221,94.03420256078243,2.9572802931070328,2.968071567825973
113.1523839617148,88.59203623235226,3.020604602061212,3.0381187237799168
118.63189310673624,91.88852334022522,3.062439235858619,3.073374311439693
109.58240353129804,95.3542754324153,3.0346493385732174,2.98755606636405
117.80899922922254,92.6911406237632,2.9298575716093183,2.9368651043623686
114.2907962044701,89.67922884691507,2.9527499582618475,2.9646176248788834
117.18387424200773,90.10847337264568,3.0140565875917673,3.01590864546597
109.91815110016614,90.32568682357669,2.98739948682487,2.9259886387735605
118.96079381462187,86.95021003484726,2.9792663725093007,2.9270077971741557
112.21004470530897,84.79646250139922,2.9706864627078176,3.0186454644426703
115.41186290234327,93.80914758052677,2.9386288970708847,2.928707590326667
110.86386116128415,89.42654556129128,2.9696694426238537,2.9858127124607563
113.76385419722646,88.68031850736588,3.0216704979538918,2.9311906788498163
113.42369470652193,96.18252768274397,2.952541987411678,2.9760746946558356
113.63997207954526,90.98603654932231,3.015071604400873,3.054449544288218
121.59208988957107,90.5768307549879,2.932076683267951,2.9860234642401338
115.70786259602755,95.11498270370066,2.9947428591549397,2.977114104665816
116.86760248616338,91.64675193000585,2.9207570925354958,2.9587389193475246
116.19121548347175,97.0640615252778,2.9828413669019938,2.94535443559289
108.59594598785043,95.79017847310752,3.023895817808807,2.9478239277377725
110.26355704199523,88.25286071933806,3.002650429494679,2.9308436596766114
110.65307040140033,89.31452752836049,2.986149087548256,2.968806115910411
118.76761550735682,98.7959676515311,2.9545524045825005,2.9609937593340874
112.9356655748561,88.24146234150976,2.9620569376274943,2.970577665604651
114.72876975871623,102.40832392778248,2.957238642498851,2.9683901201933622
111.40651085879654,96.18998855166137,3.030106147751212,3.041223768144846
111.8217557426542,93.59132186230272,2.9980725636705756,3.083626886829734
113.39109393861145,91.88443378638476,3.0046718223020434,2.9170652544125915
114.27746414672583,88.8404747294262,2.9366328585892916,2.9609203385189176
111.43975652381778,96.71651507727802,3.013933920301497,2.9745327699929476
113.9049774678424,103.62808015756309,2.9343683160841465,2.9084297446534038
115.47638573031873,95.55363454297185,2.9269192442297935,2.974858172237873
104.08650697674602,86.82159265782684,2.983718929812312,2.9134999625384808
111.6180770713836,92.86868142429739,2.988417910411954,2.9813001975417137
111.0916379345581,85.0616737306118,3.043859474360943,3.047528985887766
114.54141028691083,90.74588430207223,3.0048422487452626,2.977413674816489
104.06754246167839,87.566446213983,3.030527767725289,2.986390409991145
115.01660025026649,90.03092176094651,3.0287625677883625,2.9748688163235784
108.720398359932,86.77574966009706,2.9664751831442118,2.9822404524311423
109.49100379645824,98.90831797476858,3.0306408312171698,3.031865264289081
113.61908704414964,93.91160293854773,2.9800071623176336,2.9925732566043735
116.0988825140521,97.12641597073525,2.943164453841746,2.91302309371531
113.54544617980719,89.14618265163153,2.904693386517465,2.907645544037223
125.24703667126596,86.85085123684257,2.9330295268446207,2.9695531772449613
111.50220193434507,93.68457408156246,3.0588404247537255,3.0437802700325847
114.44645475316793,88.3026039712131,2.913512201048434,2.9249499272555113
114.51827881205827,89.7475707931444,2.9971307534724474,3.068700425326824
114.22907499503344,92.02558247651905,2.973218739964068,3.032512138597667
118.29986823815852,96.13448423147202,2.946152546443045,2.9234711658209562
118.05158670432866,86.60085451602936,3.002348253503442,2.9194895680993795
116.14065161067992,91.11263629794121,2.902300575748086,2.938838061876595
114.54042546823621,89.40744248498231,2.941431608982384,2.961367947049439
104.17549602221698,86.76752682495862,2.9242233503609896,2.995432920753956
113.10671621281654,90.56906908936799,2.9602392399683595,2.926055260002613
114.55012639332563,85.12782640848309,2.9675834299996495,2.984219034202397
110.94119459111243,86.15712451376021,2.9711976377293468,2.9643220519647
115.65483706630766,100.72196771204472,3.07940920162946,3.002444694750011
117.83168425504118,98.78638006281108,2.972095774486661,2.941320347599685
118.08030149433762,95.74553601723164,2.977872827090323,3.014945120550692
114.19879908300936,90.53587675839663,2.9953271439298987,2.9156960444524884
113.81774938292801,91.83400881011039,3.004581826739013,2.985308200120926
113.8278956450522,92.38542903307825,2.987181412987411,2.9489446729421616
117.01656054891646,89.99718098342419,2.954329621978104,2.9990127626806498
109.9518429748714,87.39397559687495,3.0014805803075433,2.9722851142287254
111.6474301815033,89.62617119494826,2.9514832105487585,3.0024446407333016
109.82391053903848,92.3155040834099,2.9894459936767817,3.0141269247978926
116.83639686647803,101.04682858288288,3.0047794552519917,2.910840512253344
117.61234345845878,97.11848690733314,3.049356561154127,3.0577193796634674
111.07536296453327,91.59593879338354,3.0618819929659367,2.994671842083335
116.87213503848761,101.05922070797533,3.0008708760142326,2.9187865825369954
116.535705300048,87.47402271535248,3.01324247661978,3.038475001230836
117.77013717684895,89.3889341391623,3.054046909324825,3.0261804088950157
112.78753282409161,104.82606618758291,2.9985453747212887,2.9998748479411006
116.26507873553783,91.67226966656744,2.9560461454093456,2.897884993813932
114.12501962296665,90.98574191518128,2.945320005528629,2.9722230238839984
115.90335835702717,91.95923442300409,2.9820112753659487,2.979731125757098
119.7543337456882,90.45349446218461,2.9486811105161905,2.987932131625712
115.10648776218295,99.24765546899289,2.9887613616883755,2.952220417559147
114.08003171812743,94.71195097453892,2.9389982679858804,2.975372990593314
110.41253846976906,92.40117088332772,3.0574647579342127,3.058974335901439
117.54614724870771,89.94897563382983,2.9768664417788386,2.9355177860707045
109.60041433945298,89.8673894405365,2.9817762738093734,2.958332830108702
112.23694153130054,91.22968861460686,3.0061655305325985,2.980542386882007
118.86144023761153,90.90677715465426,3.0404062010347843,2.9851097241044044
120.3736178977415,95.83823871333152,2.9555235570296645,2.934506392106414
116.59366605151445,89.83520758431405,2.974666173569858,3.0089509189128876
121.48848817311227,89.72655967250466,3.074318252503872,2.97921328805387
111.57543059624732,91.03775807656348,2.9742320999503136,2.982915699481964
110.58512817230076,95.2175862910226,3.0035073421895504,3.0019448725506663
116.71084717381746,87.88638494256884,3.1061511421576142,3.06111700180918
114.20127799548209,93.06275141984224,3.0703574242070317,3.026510786265135
114.54797714948654,90.62155248038471,3.024560443125665,3.0005812030285597
110.91494789160788,89.21961697563529,2.9641970805823803,3.061205407604575
114.4856515834108,94.29657617397606,3.072305193170905,3.013886233791709
117.62741433177143,91.10200084373355,2.9828273253515363,2.9392967959865928
122.5840369546786,93.8353598760441,2.9791544023901224,2.947858229279518
120.6367929475382,94.20007647387683,3.0208934862166643,2.990100990049541
115.46662719547749,94.55388091411442,3.0167347798123956,2.980883182026446
