x,y,z,vx,vy,vz
499.47464875235437,403.5587410272381,86.08704865699497,0.1580240726921185,0.09318157631601197,0.0899449689895118
422.4699518115397,399.5166578735797,114.33957299043539,0.19146173321117108,0.13150599548311656,0.09295175898723516
531.7397733018422,619.2379064233077,113.82402115987853,0.16436933485181554,0.40549925883810345,0.2306807857776495
354.70347630232396,346.5852767599127,68.24294797899397,0.1607806009990596,0.1104229839588744,0.10326077683669962
335.5515488816007,372.9416333501376,81.56247689999465,0.15300750040273955,0.09972115153851394,0.05666526081508083
457.9519095424494,347.826621633678,91.95195598767513,0.13507869130685593,0.13840313373281593,0.09659925729567188
437.51890276436853,321.26449540453643,85.74374937069818,0.15167333536248057,0.15375463144985102,0.043179288939598194
481.9409809796346,369.08839336126425,77.25016924216757,0.13218887814420474,0.187500284688673,0.04109424482375657
400.46725172561577,460.6422567794389,89.37102785435364,0.13314313019383983,0.18819477136635407,0.03788616288959085
551.3911346523937,578.2470933596268,91.20538344805101,0.24313877528231326,0.08592120531309588,0.06692586208684194
417.0639661153619,407.62625462995334,78.70296863781334,0.1579729663365872,0.11043710998276327,0.06784540885938
688.0258991495409,380.9222029038211,117.96989443200482,0.17645054858727757,0.07900127678994912,0.07322443351013075
589.5684142229653,482.2978879825689,100.03448900130999,0.18566782547964997,0.09782695398729556,0.08182477535255259
864.7925853870856,1000.2633302550792,186.3845610460933,0.1383530666579108,0.1423974001815283,0.051691114271139024
431.22992858964744,412.5245629493455,104.6277432322052,0.13399339080226275,0.14179784951190139,0.05679120619399278
