x,y,z,vx,vy,vz
7262.873973217361,3976.3181680875505,1480.1855684419081,1.253496166187718,1.3059642228835702,0.5165227168371351
3825.0977747981597,1196.3187467527987,465.61445016056297,1.2404623091201081,1.300859088009737,0.3093406585795783
2816.158903697569,1293.9502014865132,483.39166336373034,1.5226801221142208,1.520419918524467,0.3304731906462022
9609.660989236892,2575.807977194541,1515.194039864971,1.4162804100363409,1.6470888655254299,0.4039790690009288
4610.608522972901,4956.652726407554,1047.782219320651,1.7591445351459238,1.4014805240173143,0.24698531586151898
4012.380459958394,3005.564965966622,1050.9938002189683,1.2882971466966346,1.2661482609380477,0.2876430278035901
3879.366216223587,1800.1344032838372,893.4455543966611,1.321056320006262,1.3320653025330613,0.4494313689656238
3741.3034775454444,4920.881027947762,1160.8299698751835,1.5327763972299087,1.1686218706792006,0.39611577579946267
7482.444719018144,3056.1601763569033,1670.3164774657478,1.463516208547508,1.5807544168959593,0.3497670182679399
2544.0544315332936,1962.7192258261834,371.05399079453423,1.3243590259024165,1.3475806329887614,0.3040478227187245
2817.9552412185453,3446.1778480213675,861.742568937231,1.3878853736059102,1.478437134565564,0.32814513986054206
7015.311166179886,1736.5092082143392,796.8364761552745,1.3659171734677729,1.4760977155957788,0.3671986061441854
3722.8963176011143,2672.436133719049,1260.58348776602,1.889139405378175,1.3225566084498221,0.5337241794524221
